# Voltage,Current
0.70131 69.80391
0.70201 69.90141
0.70318 70.01595
0.70396 70.11091
0.70514 70.20678
0.70576 70.31921
0.70748 70.41072
0.70842 70.49900
0.70943 70.59990
0.71014 70.71480
0.71123 70.80455
0.71272 70.90599
0.71326 71.00819
0.71397 71.07988
0.71514 71.17269
0.71616 71.26505
0.71702 71.38534
0.71772 71.47279
0.71873 71.56992
0.71983 71.68731
0.72108 71.77459
0.72233 71.87032
0.72335 71.96830
0.72389 72.08159
0.72483 72.17573
0.72632 72.26116
0.72686 72.36044
0.72850 72.47529
0.72913 72.56333
0.73030 72.66752
0.73139 72.77749
0.73194 72.86962
0.73351 72.96488
0.73452 73.06117
0.73546 73.17698
0.73640 73.26633
0.73710 73.36413
0.73796 73.48189
0.73913 73.56588
0.74046 73.66142
0.74187 73.76146
0.74257 73.87253
0.74320 73.96741
0.74445 74.06365
0.74538 74.17605
0.74624 74.27102
0.74749 74.35710
0.74828 74.45919
0.74921 74.56950
0.75023 74.63128
0.75148 74.72604
0.75226 74.82217
0.75273 74.93594
0.75375 75.03085
0.75539 75.12120
0.75593 75.23934
0.75719 75.33153
0.75820 75.42072
0.75930 75.52103
0.75992 75.63080
0.76141 75.72503
0.76227 75.82721
0.76336 75.93841
0.76438 76.03399
0.76539 76.11957
0.76625 76.21476
0.76672 76.33568
0.76781 76.42270
0.76914 76.52631
0.76992 76.63857
0.77117 76.72496
0.77242 76.82290
0.77305 76.91745
0.77446 77.03280
0.77524 77.12427
0.77664 77.21014
0.77743 77.31413
0.77844 77.42968
0.77883 77.51536
0.78055 77.61831
0.78110 77.73187
0.78180 77.82413
0.78329 77.91696
0.78407 78.00531
0.78548 78.09947
0.78602 78.18623
0.78688 78.28088
0.78845 78.40069
0.78915 78.48698
0.79009 78.58102
0.79165 78.67813
0.79188 78.79095
0.79235 78.88775
0.79446 78.98294
0.79509 79.09679
0.79610 79.19225
0.79743 79.27584
0.79806 79.37994
0.79915 79.49212
0.79962 79.58023
0.80126 79.67917
0.80204 79.77314
0.80337 79.88934
0.80462 79.98063
0.80533 80.07275
0.80595 80.19124
0.80712 80.28043
0.80837 80.37295
0.80931 80.47376
0.81033 80.58220
0.81119 80.67852
0.81252 80.77794
0.81338 80.89054
0.81400 80.98158
0.81463 81.07045
0.81596 81.16834
0.81775 81.28667
0.81830 81.37509
0.81947 81.47532
0.82080 81.58071
0.82135 81.64768
0.82252 81.74471
0.82268 81.83837
0.82338 81.95405
0.82494 82.04576
0.82619 82.13076
0.82729 82.23676
0.82815 82.35018
0.82916 82.43833
0.83018 82.53567
0.83096 82.64606
