# Voltage,Current
7.06170 71.52520
7.07139 71.62991
7.08140 71.73053
7.09242 71.83170
7.10203 71.93214
7.11219 72.03127
7.12157 72.13434
7.13157 72.23446
7.14228 72.33745
7.15181 72.43402
7.16283 72.53671
7.17205 72.64036
7.18190 72.73938
7.19206 72.84144
7.20183 72.94113
7.21214 73.04099
7.22199 73.14165
7.23239 73.24528
7.24161 73.34778
7.25200 73.44573
7.26247 73.54873
7.27185 73.64905
7.28225 73.75165
7.29202 73.85175
7.30233 73.95170
7.31187 74.05316
7.32210 74.15476
7.33203 74.25649
7.34242 74.35880
7.35172 74.45864
7.36173 74.55779
7.37228 74.65988
7.38205 74.76388
7.39244 74.86633
7.40229 74.96051
7.41221 75.06424
7.42214 75.16723
7.43230 75.26353
7.44285 75.36740
7.45223 75.46998
7.46247 75.57400
7.47216 75.67195
7.48232 75.77141
7.49271 75.87379
7.50256 75.97121
7.51194 76.07324
7.52225 76.17581
7.53233 76.27739
7.54257 76.37869
7.55281 76.47865
7.56234 76.58162
7.57258 76.68028
7.58274 76.78196
7.59243 76.88341
7.60259 76.98413
7.61260 77.08339
7.62283 77.18626
7.63252 77.28864
7.64253 77.39084
7.65253 77.48795
7.66293 77.59179
7.67238 77.69298
7.68223 77.79264
7.69239 77.89491
7.70239 77.99616
7.71247 78.09703
7.72216 78.19785
7.73264 78.29984
7.74248 78.40276
7.75303 78.49903
7.76280 78.60033
7.77242 78.70338
7.78265 78.80560
7.79274 78.90478
7.80313 79.00505
7.81251 79.10789
7.82282 79.20771
7.83236 79.30929
7.84205 79.41088
7.85276 79.51050
7.86276 79.60973
7.87308 79.71108
7.88253 79.81393
7.89183 79.91864
7.90285 80.01359
7.91309 80.11686
7.92255 80.21934
7.93294 80.31792
7.94326 80.42002
7.95295 80.51957
7.96319 80.62235
7.97233 80.72401
7.98327 80.82409
7.99234 80.92709
8.00289 81.02490
8.01320 81.12838
8.02274 81.22858
8.03258 81.33049
8.04290 81.43007
8.05306 81.53005
8.06306 81.63304
8.07307 81.73307
8.08315 81.83487
8.09292 81.93805
8.10316 82.03843
8.11324 82.13735
8.12293 82.23992
8.13309 82.34330
8.14317 82.44207
8.15317 82.54132
8.16310 82.64234
8.17318 82.74530
8.18303 82.84313
8.19295 82.94895
8.20280 83.04812
8.21311 83.14762
8.22320 83.24764
8.23312 83.35156
8.24305 83.45253
8.25305 83.54990
8.26329 83.65143
8.27337 83.75457
8.28298 83.85846
8.29361 83.95575
8.30315 84.05603
8.31331 84.15969
8.32331 84.25755
8.33300 84.36190
8.34332 84.46513
8.35316 84.56396
8.36332 84.66412
8.37309 84.76383
8.38231 84.86772
8.39247 84.96786
8.40341 85.06660
8.41295 85.16934
8.42350 85.27090
8.43335 85.37142
8.44335 85.47352
8.45312 85.57033
8.46351 85.67611
8.47289 85.77578
8.48290 85.87846
8.49399 85.97998
8.50314 86.07590
8.51369 86.17990
8.52314 86.28304
8.53307 86.38537
8.54331 86.48353
8.55323 86.58279
8.56300 86.68704
8.57285 86.78674
8.58348 86.88944
8.59317 86.98936
8.60387 87.09086
8.61317 87.18684
8.62373 87.29121
8.63373 87.39277
8.64319 87.49435
8.65334 87.59466
