# Voltage,Current
7.95154 401117.00000
7.97608 402353.00000
8.00062 403605.00000
8.02453 404832.00000
8.04884 406045.00000
8.07314 407277.00000
8.09643 408484.00000
8.12050 409677.00000
8.14426 410880.00000
8.16802 412073.00000
8.19123 413256.00000
8.21452 414467.00000
8.23711 415614.00000
8.26071 416786.00000
8.28369 417961.00000
8.30619 419107.00000
8.32909 420239.00000
8.35183 421391.00000
8.37442 422530.00000
8.39599 423673.00000
8.41858 424773.00000
8.44046 425894.00000
8.46242 427007.00000
8.48352 428111.00000
8.50525 429201.00000
8.52682 430295.00000
8.54815 431375.00000
8.56925 432442.00000
8.59028 433512.00000
8.61114 434554.00000
8.63217 435626.00000
8.65288 436664.00000
8.67304 437710.00000
8.69359 438735.00000
8.71391 439775.00000
8.73369 440783.00000
8.75322 441772.00000
8.77315 442778.00000
8.79253 443772.00000
8.81152 444769.00000
8.83137 445739.00000
8.85013 446715.00000
8.86990 447672.00000
8.88796 448634.00000
8.90664 449579.00000
8.92516 450527.00000
8.94313 451444.00000
8.96173 452376.00000
8.97986 453299.00000
8.99792 454218.00000
9.01519 455097.00000
9.03269 455996.00000
9.05036 456879.00000
9.06716 457763.00000
9.08443 458617.00000
9.10108 459487.00000
9.11897 460328.00000
9.13374 461188.00000
9.15102 462013.00000
9.16696 462846.00000
9.18345 463650.00000
9.19939 464475.00000
9.21502 465265.00000
9.23120 466079.00000
9.24566 466870.00000
9.26074 467630.00000
9.27622 468404.00000
9.29130 469172.00000
9.30607 469931.00000
9.32037 470664.00000
9.33538 471400.00000
9.34898 472134.00000
9.36281 472831.00000
9.37727 473540.00000
9.39040 474236.00000
9.40462 474939.00000
9.41744 475625.00000
9.43135 476290.00000
9.44393 476960.00000
9.45659 477625.00000
9.46917 478261.00000
9.48183 478894.00000
9.49410 479522.00000
9.50614 480140.00000
9.51833 480760.00000
9.53021 481351.00000
9.54170 481959.00000
9.55264 482549.00000
9.56428 483106.00000
9.57491 483675.00000
9.58593 484239.00000
9.59633 484786.00000
9.60735 485320.00000
9.61719 485860.00000
9.62720 486386.00000
9.63728 486882.00000
9.64744 487379.00000
9.65689 487878.00000
9.66541 488366.00000
9.67565 488815.00000
9.68417 489296.00000
9.69316 489752.00000
9.70191 490201.00000
9.71058 490629.00000
9.71832 491054.00000
9.72668 491472.00000
9.73458 491901.00000
9.74192 492281.00000
9.74997 492678.00000
9.75787 493064.00000
9.76443 493441.00000
9.77139 493797.00000
9.77701 494138.00000
9.78483 494480.00000
9.79124 494822.00000
9.79710 495145.00000
9.80359 495459.00000
9.80867 495753.00000
9.81484 496042.00000
9.81968 496342.00000
9.82594 496598.00000
9.83086 496885.00000
9.83547 497131.00000
9.84016 497380.00000
9.84422 497616.00000
9.84954 497835.00000
9.85227 498051.00000
9.85704 498264.00000
9.86095 498467.00000
9.86384 498652.00000
9.86720 498823.00000
9.87111 498995.00000
9.87369 499170.00000
9.87572 499296.00000
9.87869 499435.00000
