# Voltage,Current
0.09657 6258.00000
0.09672 6256.00000
0.09672 6259.00000
0.09688 6257.00000
0.09688 6261.00000
0.09657 6261.00000
0.09672 6257.00000
0.09664 6256.00000
0.09688 6256.00000
0.09711 6257.00000
0.09672 6258.00000
0.09664 6257.00000
0.09664 6254.00000
0.09688 6257.00000
0.09704 6260.00000
0.09704 6258.00000
0.09688 6258.00000
0.09696 6257.00000
0.09688 6250.00000
0.09680 6254.00000
0.09633 6251.00000
0.09664 6249.00000
0.09688 6249.00000
0.09704 6245.00000
0.09680 6251.00000
0.09641 6248.00000
0.09696 6247.00000
0.09680 6253.00000
0.09664 6250.00000
0.09657 6247.00000
0.09672 6248.00000
0.09657 6246.00000
0.09704 6250.00000
0.09711 6243.00000
0.09680 6248.00000
0.09680 6246.00000
0.09680 6249.00000
0.09672 6247.00000
0.09711 6244.00000
0.09704 6246.00000
0.09704 6246.00000
0.09704 6248.00000
0.09657 6248.00000
0.09688 6251.00000
0.09664 6250.00000
0.09664 6247.00000
0.09680 6247.00000
0.09688 6249.00000
0.09704 6250.00000
0.09672 6252.00000
0.09680 6251.00000
0.09696 6255.00000
0.09649 6250.00000
0.09664 6249.00000
0.09688 6251.00000
0.09672 6252.00000
0.09680 6249.00000
0.09680 6253.00000
0.09696 6261.00000
0.09704 6257.00000
0.09719 6258.00000
0.09672 6258.00000
0.09664 6260.00000
0.09704 6258.00000
0.09672 6260.00000
0.09672 6262.00000
0.09672 6259.00000
0.09727 6261.00000
0.09704 6257.00000
0.09649 6259.00000
0.09649 6261.00000
0.09688 6262.00000
0.09672 6258.00000
0.09649 6259.00000
0.09641 6261.00000
0.09641 6257.00000
0.09711 6262.00000
0.09696 6260.00000
0.09680 6262.00000
0.09696 6257.00000
0.09657 6259.00000
0.09641 6260.00000
0.09672 6261.00000
0.09680 6263.00000
0.09696 6256.00000
0.09711 6261.00000
0.09704 6264.00000
0.09688 6261.00000
0.09664 6262.00000
0.09664 6259.00000
0.09672 6264.00000
0.09657 6259.00000
0.09688 6260.00000
0.09664 6260.00000
0.09680 6264.00000
0.09704 6261.00000
0.09688 6265.00000
0.09649 6260.00000
0.09696 6255.00000
0.09625 6261.00000
0.09672 6266.00000
0.09719 6258.00000
0.09649 6260.00000
0.09680 6260.00000
0.09664 6259.00000
0.09672 6259.00000
0.09704 6264.00000
0.09672 6265.00000
0.09680 6263.00000
0.09680 6262.00000
0.09680 6261.00000
0.09704 6260.00000
0.09696 6260.00000
0.09680 6257.00000
0.09680 6263.00000
0.09664 6255.00000
0.09657 6255.00000
0.09672 6257.00000
0.09680 6258.00000
0.09657 6260.00000
0.09680 6261.00000
0.09664 6263.00000
0.09672 6257.00000
0.09704 6258.00000
0.09657 6259.00000
0.09680 6257.00000
0.09704 6257.00000
0.09664 6259.00000
0.09664 6258.00000
0.09696 6260.00000
0.09696 6259.00000
0.09704 6261.00000
0.09672 6260.00000
0.09680 6257.00000
0.09680 6261.00000
0.09664 6263.00000
0.09680 6257.00000
0.09672 6258.00000
0.09680 6260.00000
0.09664 6257.00000
0.09719 6258.00000
0.09680 6256.00000
0.09664 6255.00000
0.09672 6259.00000
0.09696 6257.00000
0.09680 6255.00000
0.09672 6258.00000
0.09704 6255.00000
0.09696 6256.00000
0.09696 6258.00000
0.09657 6255.00000
0.09680 6255.00000
0.09672 6254.00000
0.09688 6259.00000
0.09633 6257.00000
0.09688 6257.00000
0.09672 6258.00000
0.09633 6253.00000
0.09688 6255.00000
0.09704 6251.00000
0.09657 6254.00000
0.09672 6257.00000
0.09672 6256.00000
0.09672 6255.00000
0.09680 6259.00000
0.09680 6255.00000
0.09672 6256.00000
0.09711 6255.00000
0.09680 6258.00000
0.09680 6258.00000
0.09649 6260.00000
0.09664 6258.00000
0.09704 6260.00000
0.09649 6258.00000
0.09704 6256.00000
0.09672 6259.00000
0.09696 6255.00000
0.09688 6256.00000
0.09641 6260.00000
0.09688 6257.00000
0.09696 6254.00000
0.09711 6259.00000
0.09696 6259.00000
0.09680 6257.00000
0.09688 6258.00000
0.09657 6262.00000
0.09672 6261.00000
0.09680 6255.00000
0.09680 6258.00000
0.09704 6256.00000
0.09688 6263.00000
0.09672 6252.00000
0.09649 6262.00000
0.09696 6260.00000
0.09641 6259.00000
0.09641 6260.00000
0.09680 6258.00000
0.09664 6258.00000
0.09680 6259.00000
0.09688 6256.00000
0.09680 6256.00000
0.09625 6262.00000
0.09704 6256.00000
0.09672 6261.00000
0.09672 6259.00000
0.09664 6260.00000
0.09719 6259.00000
0.09696 6262.00000
0.09672 6264.00000
0.09704 6258.00000
0.09680 6257.00000
0.09688 6254.00000
0.09672 6260.00000
0.09672 6255.00000
0.09696 6261.00000
0.09688 6258.00000
0.09711 6256.00000
0.09672 6259.00000
0.09657 6258.00000
0.09688 6258.00000
0.09664 6262.00000
0.09688 6260.00000
0.09750 6258.00000
0.09649 6259.00000
0.09680 6259.00000
0.09657 6260.00000
0.09696 6259.00000
0.09696 6255.00000
0.09688 6254.00000
0.09719 6257.00000
0.09657 6259.00000
0.09711 6256.00000
0.09657 6260.00000
0.09649 6260.00000
0.09672 6263.00000
0.09688 6262.00000
0.09688 6262.00000
0.09680 6261.00000
0.09696 6258.00000
0.09688 6257.00000
0.09688 6260.00000
0.09664 6261.00000
0.09672 6260.00000
0.09696 6259.00000
0.09688 6262.00000
0.09664 6258.00000
0.09696 6256.00000
0.09696 6261.00000
0.09657 6256.00000
0.09688 6260.00000
0.09704 6255.00000
0.09664 6262.00000
0.09664 6258.00000
0.09664 6261.00000
0.09680 6259.00000
0.09672 6260.00000
0.09696 6260.00000
0.09649 6258.00000
0.09688 6261.00000
0.09649 6258.00000
0.09680 6261.00000
0.09657 6259.00000
0.09696 6260.00000
0.09657 6260.00000
0.09664 6260.00000
0.09649 6259.00000
0.09688 6259.00000
0.09711 6260.00000
0.09680 6258.00000
0.09680 6256.00000
0.09664 6258.00000
0.09664 6256.00000
0.09672 6260.00000
0.09672 6257.00000
0.09688 6262.00000
0.09688 6260.00000
0.09672 6260.00000
0.09664 6259.00000
0.09704 6260.00000
0.09664 6261.00000
0.09657 6262.00000
0.09664 6265.00000
0.09680 6263.00000
0.09664 6264.00000
0.09680 6262.00000
0.09688 6267.00000
0.09672 6263.00000
0.09680 6262.00000
0.09672 6265.00000
0.09688 6262.00000
0.09696 6267.00000
0.09664 6265.00000
0.09664 6262.00000
0.09696 6264.00000
0.09641 6263.00000
0.09657 6264.00000
0.09680 6266.00000
0.09696 6266.00000
0.09704 6264.00000
0.09680 6265.00000
0.09657 6264.00000
0.09641 6267.00000
0.09672 6265.00000
0.09688 6264.00000
0.09719 6266.00000
0.09696 6265.00000
0.09696 6263.00000
0.09664 6266.00000
0.09672 6265.00000
0.09688 6267.00000
0.09664 6262.00000
0.09672 6265.00000
0.09672 6265.00000
0.09680 6264.00000
0.09657 6264.00000
0.09696 6264.00000
0.09657 6266.00000
0.09672 6259.00000
0.09688 6265.00000
0.09688 6266.00000
0.09704 6264.00000
0.09672 6263.00000
0.09664 6262.00000
0.09704 6266.00000
0.09688 6264.00000
0.09672 6262.00000
0.09657 6263.00000
0.09696 6263.00000
0.09664 6262.00000
0.09672 6260.00000
0.09711 6262.00000
0.09649 6263.00000
0.09680 6263.00000
0.09688 6263.00000
0.09672 6268.00000
0.09696 6266.00000
0.09664 6264.00000
0.09696 6266.00000
0.09696 6261.00000
0.09672 6269.00000
0.09680 6262.00000
0.09664 6266.00000
0.09680 6267.00000
0.09688 6263.00000
0.09696 6265.00000
0.09649 6263.00000
0.09680 6264.00000
0.09688 6257.00000
0.09704 6262.00000
0.09688 6266.00000
0.09680 6265.00000
0.09688 6258.00000
0.09696 6262.00000
0.09672 6264.00000
0.09664 6264.00000
0.09680 6265.00000
0.09649 6269.00000
0.09672 6263.00000
0.09688 6267.00000
0.09680 6261.00000
0.09657 6264.00000
0.09688 6265.00000
0.09711 6267.00000
0.09657 6268.00000
0.09696 6264.00000
0.09680 6261.00000
0.09688 6263.00000
0.09704 6266.00000
0.09704 6267.00000
0.09680 6265.00000
0.09664 6255.00000
0.09704 6262.00000
0.09688 6259.00000
0.09657 6258.00000
0.09688 6261.00000
0.09664 6257.00000
0.09672 6255.00000
0.09672 6259.00000
0.09672 6257.00000
0.09680 6259.00000
0.09664 6253.00000
0.09688 6255.00000
0.09649 6258.00000
0.09664 6253.00000
0.09649 6260.00000
0.09688 6257.00000
0.09696 6259.00000
0.09688 6258.00000
0.09704 6257.00000
0.09664 6260.00000
0.09688 6259.00000
0.09688 6256.00000
0.09664 6253.00000
0.09680 6259.00000
0.09641 6257.00000
0.09672 6258.00000
0.09657 6257.00000
0.09696 6259.00000
0.09672 6263.00000
0.09672 6260.00000
0.09672 6256.00000
0.09672 6258.00000
0.09680 6256.00000
0.09664 6259.00000
0.09672 6260.00000
0.09696 6262.00000
0.09657 6257.00000
0.09649 6259.00000
0.09688 6256.00000
0.09664 6257.00000
0.09680 6256.00000
0.09664 6260.00000
0.09696 6259.00000
0.09688 6260.00000
0.09672 6258.00000
0.09680 6259.00000
0.09657 6254.00000
0.09672 6254.00000
0.09680 6259.00000
0.09704 6258.00000
0.09680 6258.00000
0.09688 6258.00000
0.09688 6259.00000
0.09664 6263.00000
0.09664 6256.00000
0.09711 6256.00000
0.09672 6259.00000
0.09704 6262.00000
0.09672 6256.00000
0.09727 6256.00000
0.09688 6255.00000
0.09696 6257.00000
0.09735 6257.00000
0.09704 6253.00000
0.09680 6259.00000
0.09704 6255.00000
0.09688 6258.00000
0.09672 6256.00000
0.09680 6257.00000
0.09657 6260.00000
0.09680 6258.00000
0.09649 6253.00000
0.09688 6252.00000
0.09688 6254.00000
0.09704 6252.00000
0.09696 6256.00000
0.09688 6260.00000
0.09672 6248.00000
0.09680 6258.00000
0.09672 6257.00000
0.09672 6255.00000
0.09680 6256.00000
0.09711 6257.00000
0.09657 6259.00000
0.09704 6257.00000
0.09680 6257.00000
0.09696 6256.00000
0.09719 6256.00000
0.09680 6259.00000
0.09657 6255.00000
0.09672 6256.00000
0.09657 6254.00000
0.09711 6261.00000
0.09696 6258.00000
0.09688 6257.00000
0.09696 6256.00000
0.09688 6255.00000
0.09688 6257.00000
0.09696 6256.00000
0.09672 6256.00000
0.09649 6256.00000
0.09672 6253.00000
0.09672 6259.00000
0.09688 6256.00000
0.09664 6255.00000
0.09688 6256.00000
0.09680 6256.00000
0.09711 6253.00000
0.09672 6256.00000
0.09664 6255.00000
0.09680 6255.00000
0.09696 6254.00000
0.09649 6258.00000
0.09664 6256.00000
0.09680 6257.00000
0.09711 6253.00000
0.09711 6257.00000
0.09680 6260.00000
0.09680 6255.00000
0.09688 6254.00000
0.09688 6258.00000
0.09696 6260.00000
0.09688 6258.00000
0.09696 6257.00000
0.09680 6258.00000
0.09625 6256.00000
0.09688 6257.00000
0.09680 6257.00000
0.09704 6257.00000
0.09641 6256.00000
0.09680 6256.00000
0.09680 6255.00000
0.09696 6258.00000
0.09680 6254.00000
0.09688 6255.00000
0.09672 6258.00000
0.09672 6253.00000
0.09657 6255.00000
0.09688 6256.00000
0.09672 6257.00000
0.09704 6258.00000
0.09680 6254.00000
0.09680 6255.00000
0.09672 6258.00000
0.09657 6257.00000
0.09680 6257.00000
0.09680 6256.00000
0.09641 6254.00000
0.09696 6253.00000
0.09704 6258.00000
0.09680 6254.00000
0.09657 6258.00000
0.09664 6257.00000
0.09664 6260.00000
0.09657 6257.00000
0.09696 6259.00000
0.09688 6256.00000
0.09664 6258.00000
0.09688 6259.00000
0.09719 6255.00000
0.09688 6257.00000
0.09649 6254.00000
0.09688 6258.00000
0.09719 6260.00000
0.09696 6255.00000
0.09680 6257.00000
0.09688 6258.00000
0.09680 6256.00000
0.09688 6258.00000
0.09664 6259.00000
0.09688 6257.00000
0.09688 6256.00000
0.09680 6253.00000
0.09688 6255.00000
0.09672 6254.00000
0.09672 6256.00000
0.09657 6257.00000
0.09618 6256.00000
0.09688 6259.00000
0.09649 6257.00000
0.09735 6257.00000
0.09657 6256.00000
0.09704 6262.00000
0.09680 6255.00000
0.09735 6261.00000
0.09672 6258.00000
0.09688 6261.00000
0.09672 6259.00000
0.09704 6259.00000
0.09657 6255.00000
0.09672 6253.00000
0.09680 6259.00000
0.09711 6260.00000
0.09688 6259.00000
0.09680 6250.00000
0.09680 6250.00000
0.09680 6250.00000
0.09680 6252.00000
0.09649 6251.00000
0.09672 6255.00000
0.09664 6254.00000
0.09672 6255.00000
0.09672 6248.00000
0.09680 6255.00000
0.09711 6250.00000
0.09727 6253.00000
