# Voltage,Current
1.71853 17.02726
1.69587 16.79716
1.67297 16.57150
1.65015 16.34577
1.62788 16.12084
1.60529 15.89765
1.58356 15.67538
1.56121 15.45437
1.53956 15.23616
1.51768 15.01856
1.49603 14.80291
1.47439 14.58675
1.45297 14.37243
1.43179 14.16351
1.41124 13.95323
1.39037 13.74375
1.36966 13.53584
1.34887 13.32926
1.32840 13.12486
1.30761 12.92113
1.28745 12.72091
1.26767 12.52076
1.24790 12.32178
1.22789 12.12431
1.20804 11.92915
1.18897 11.73470
1.17006 11.54112
1.15029 11.34962
1.13091 11.16024
1.11223 10.97270
1.09402 10.78615
1.07526 10.59994
1.05635 10.41723
1.03838 10.23535
1.02017 10.05594
1.00219 9.87626
0.98461 9.69991
0.96671 9.52618
0.94975 9.35184
0.93225 9.17983
0.91536 9.01052
0.89809 8.84111
0.88145 8.67394
0.86464 8.50859
0.84831 8.34624
0.83159 8.18300
0.81619 8.02169
0.79962 7.86379
0.78376 7.70493
0.76820 7.55015
0.75281 7.39652
0.73733 7.24436
0.72217 7.09544
0.70748 6.94782
0.69279 6.80012
0.67896 6.65317
0.66325 6.51007
0.64894 6.36893
0.63535 6.22975
0.62097 6.09289
0.60799 5.95675
0.59377 5.82157
0.58033 5.68785
0.56681 5.55624
0.55360 5.42710
0.54110 5.30019
0.52851 5.17269
0.51562 5.04866
0.50319 4.92789
0.49116 4.80635
0.47873 4.68887
0.46732 4.57242
0.45575 4.45571
0.44411 4.34459
0.43270 4.23401
0.42215 4.12378
0.41035 4.01733
0.40011 3.91115
0.38940 3.80576
0.37940 3.70384
0.36768 3.60399
0.35877 3.50506
0.34884 3.40713
0.33892 3.31429
0.32977 3.22276
0.32047 3.13082
0.31180 3.04123
0.30250 2.95466
0.29382 2.87038
0.28523 2.78707
0.27725 2.70446
0.26881 2.62389
0.26061 2.54693
0.25295 2.47193
0.24545 2.39763
0.23810 2.32477
0.23028 2.25491
0.22380 2.18701
0.21669 2.12010
0.21004 2.05506
0.20426 1.99165
0.19730 1.93098
0.19105 1.87423
0.18535 1.81789
0.17949 1.76201
0.17386 1.70990
0.16808 1.65796
0.16409 1.60896
0.15831 1.56225
0.15393 1.51731
0.14924 1.47425
0.14432 1.43208
0.14049 1.39369
0.13650 1.35653
0.13275 1.32076
0.12939 1.28701
0.12580 1.25429
0.12212 1.22502
0.11923 1.19730
0.11626 1.17056
