# Voltage,Current
3.76932 190914.00000
3.77963 191423.00000
3.78925 191937.00000
3.79925 192429.00000
3.80894 192940.00000
3.81902 193436.00000
3.82871 193937.00000
3.83934 194444.00000
3.84927 194959.00000
3.85896 195472.00000
3.86920 195953.00000
3.87904 196470.00000
3.88936 196978.00000
3.89921 197475.00000
3.90913 197986.00000
3.91929 198482.00000
3.92867 198992.00000
3.93938 199492.00000
3.94938 200006.00000
3.95923 200514.00000
3.96923 200994.00000
3.97923 201510.00000
3.98932 202015.00000
3.99869 202531.00000
4.00893 203026.00000
4.01925 203524.00000
4.02933 204039.00000
4.03918 204539.00000
4.04957 205045.00000
4.05918 205554.00000
4.06864 206055.00000
4.07903 206551.00000
4.08935 207062.00000
4.09943 207573.00000
4.10936 208085.00000
4.11928 208565.00000
4.12968 209075.00000
4.13898 209587.00000
4.14992 210088.00000
4.15937 210600.00000
4.16969 211095.00000
4.17922 211611.00000
4.18977 212104.00000
4.19954 212618.00000
4.20877 213125.00000
4.21971 213609.00000
4.22916 214120.00000
4.23971 214634.00000
4.24956 215144.00000
4.25949 215644.00000
4.26926 216140.00000
4.27949 216649.00000
4.28957 217145.00000
4.29942 217658.00000
4.30935 218173.00000
4.31927 218667.00000
4.32967 219166.00000
4.33951 219684.00000
4.34944 220188.00000
4.35952 220686.00000
4.36968 221180.00000
4.37961 221701.00000
4.38945 222215.00000
4.39961 222705.00000
4.40938 223218.00000
4.41970 223713.00000
4.42962 224220.00000
4.43978 224719.00000
4.44979 225228.00000
4.45932 225743.00000
4.46940 226225.00000
4.47941 226736.00000
4.49035 227250.00000
4.49988 227768.00000
4.50934 228252.00000
4.51973 228750.00000
4.52934 229264.00000
4.53997 229761.00000
4.54990 230271.00000
4.55967 230783.00000
4.56936 231282.00000
4.57983 231779.00000
4.58983 232282.00000
4.59968 232800.00000
4.60969 233295.00000
4.61969 233797.00000
4.62977 234306.00000
4.63962 234821.00000
4.64962 235318.00000
4.65923 235833.00000
4.66939 236328.00000
4.68010 236838.00000
4.69018 237333.00000
4.70034 237846.00000
4.70964 238359.00000
4.71988 238834.00000
4.73027 239346.00000
4.73989 239858.00000
4.74981 240371.00000
4.75974 240865.00000
4.76997 241362.00000
4.77943 241878.00000
4.79014 242374.00000
4.80014 242889.00000
4.80975 243400.00000
4.81960 243898.00000
4.83023 244390.00000
4.83969 244907.00000
4.84985 245422.00000
4.85985 245915.00000
4.87001 246412.00000
4.88017 246924.00000
4.88978 247434.00000
4.90010 247934.00000
4.90971 248447.00000
4.91987 248940.00000
4.92972 249436.00000
4.93996 249948.00000
4.94980 250467.00000
4.95973 250977.00000
4.97012 251461.00000
4.98020 251969.00000
4.98989 252478.00000
5.00021 252995.00000
5.00982 253493.00000
5.01990 253988.00000
5.02999 254496.00000
5.04022 254992.00000
5.04984 255510.00000
5.06062 256015.00000
5.06984 256513.00000
5.08032 257006.00000
5.09024 257525.00000
5.10001 258039.00000
5.10986 258535.00000
5.11978 259032.00000
5.13057 259540.00000
5.14010 260053.00000
5.15018 260551.00000
5.16027 261064.00000
5.16941 261556.00000
5.17996 262054.00000
5.19051 262566.00000
5.20059 263080.00000
5.21020 263586.00000
5.22029 264069.00000
5.23029 264578.00000
5.24053 265095.00000
5.25022 265609.00000
5.26030 266106.00000
5.27046 266603.00000
5.28054 267114.00000
5.29000 267612.00000
5.30047 268122.00000
5.31071 268638.00000
5.32001 269132.00000
5.33040 269627.00000
5.34033 270140.00000
5.35064 270652.00000
5.35987 271147.00000
5.37065 271644.00000
